"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:13:02.500,"insp+exp",7.363,-0.057,5.9889,2.8992,7.329,4.1417,0,37.3307,105.9043,0,0,8252,85,145,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,105.9043
0:13:03.000,,7.1863,0.0015,6.1289,2.8992,7.329,4.1417,0,37.3307,33.4435,0,0,8352,85,144,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,33.4435
0:13:03.500,,7.1863,-0.0622,6.4006,2.8992,7.329,4.1417,0,37.3307,-305.5063,0,0,8451,85,144,0.57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-305.5063
0:13:04.000,,7.4808,-0.3368,7.7907,2.8992,7.329,4.1417,0,37.3307,89.1826,0,0,8550,85,145,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,89.1826
0:13:04.500,"insp",7.1863,-0.1434,7.8087,3.3204,11.1553,4.1417,0,34.7116,-353.4125,0,0,8648,85,145,0.56,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-353.4125
0:13:05.000,"insp+exp",7.1274,-0.268,4.8615,3.305,11.1553,4.7214,0,34.7116,-217.9692,0,0,8746,85,148,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-217.9692
0:13:05.500,"insp",5.4192,1.0149,5.5792,2.2746,7.9702,4.7214,0,27.7085,627.6444,0,0,8843,85,148,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,627.6444
0:13:06.000,"insp+exp",7.7754,-0.4871,2.7442,3.502,7.9702,5.0028,0,27.7085,-497.1313,0,0,8940,85,149,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-497.1313
0:13:06.500,"insp+exp",7.0685,0.0327,5.039,3.502,7.9702,5.0028,0,27.7085,16.7217,0,0,9039,85,149,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,16.7217
0:13:07.000,"insp+exp",7.2452,-0.3975,4.6592,3.502,7.9702,5.0028,0,27.7085,117.0522,0,0,9138,85,149,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,117.0522
0:13:07.500,"insp+exp",7.0685,-0.3257,0.0024,2.896,6.7665,4.1372,0,29.1925,-577.275,0,0,9236,85,149,0.58,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-577.275
0:13:08.000,"insp+exp",7.5398,-0.4284,4.0909,2.896,6.7665,4.1372,0,29.1925,-237.7846,0,0,9337,84,149,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-237.7846
0:13:08.500,"insp+exp",7.0685,-0.0331,0.5102,0.3674,7.6567,0.5249,0,31.0138,211.8087,0,0,9434,84,149,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,211.8087
0:13:09.000,"insp+exp",7.0685,0.1707,0.8446,0.3305,0.463,0.4722,0,45.2441,327.8444,0,0,9532,84,149,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,327.8444
0:13:09.500,"insp+exp",7.2452,-0.3726,1.087,0.7122,0.4885,1.0174,0,102.1667,100.3304,0,0,9629,84,149,0.76,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,100.3304
0:13:10.000,"insp",1.0014,5.5423,1.3371,12.6042,1.9101,1.0174,0,113.9579,5528.25,0,0,9727,84,149,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5528.25
0:13:10.500,"insp",0.9425,5.4853,1.3371,55.3885,1.9101,1.0174,0,113.9579,5473.457,0,0,9826,84,149,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5473.457
0:13:11.000,"insp",6.6562,-0.1083,1.3371,75.1554,1.9101,1.0174,0,113.9579,-401.3188,0,0,9924,84,149,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-401.3188
0:13:11.500,"exp+insp",7.1863,-0.339,0.0693,1.4146,0.7848,2.0209,0,115.9464,-497.1313,0,0,10023,84,149,0.85,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-497.1313
0:13:12.000,"exp+insp",8.4822,-1.68,1.0018,1.4146,0.7848,2.0209,0,115.9464,-1662.5385,0,0,10122,84,147,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-1662.5385
0:13:12.500,"exp+insp",6.774,-0.0335,3.0273,3.0305,4.3248,2.0209,0,119.143,-289.5375,0,0,10220,84,147,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-289.5375
0:13:13.000,"exp+insp",7.0685,-0.1082,2.5928,3.0367,4.3248,4.3381,0,119.143,-168.4308,0,0,10319,84,147,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-168.4308
0:13:13.500,,7.1863,-0.0072,5.0426,3.0367,4.3248,4.3381,0,119.143,-128.8,0,0,10419,84,147,0.87,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-128.8
0:13:14.000,"insp",6.3028,0.3512,5.5931,2.9351,7.9901,4.3381,0,121.2499,183.9391,0,0,10518,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,183.9391
0:13:14.500,"insp+exp",7.1863,-0.0351,2.378,3.3473,7.9901,4.7818,0,121.2499,-39.6308,0,0,10617,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-39.6308
0:13:15.000,"insp+exp",7.0685,-0.0214,3.1626,3.3473,7.9901,4.7818,0,121.2499,122.6261,0,0,10718,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,122.6261
0:13:15.500,"insp+exp",7.1274,-0.0519,0.3014,0.6758,5.103,0.9654,0,120.6122,83.6087,0,0,10818,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,83.6087
0:13:16.000,"insp",6.126,0.6698,0.588,0.7534,0.84,0.9654,0,125.8128,861.8588,0,0,10918,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,861.8588
0:13:16.500,"insp+exp",7.7754,-0.6121,1.4066,4.0818,0.84,5.8311,0,125.8128,-337.4438,0,0,11018,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,-337.4438
0:13:17.000,"insp+exp",6.7151,0.2227,1.4575,0.4333,2.0821,5.8311,0,126.7159,156.0696,0,0,11117,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,156.0696
0:13:17.500,"insp+exp",6.7151,0.1357,1.4575,5.5301,2.0821,5.8311,0,126.7159,-481.1625,0,0,11216,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-481.1625
0:13:18.000,"exp",7.7165,-0.946,0.3429,10.8945,2.0821,15.5635,0,126.7159,-862.9785,0,0,11317,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-862.9785
0:13:18.500,"exp",7.2452,-0.2783,3.6647,10.8945,2.0821,15.5635,0,126.7159,-39.6308,0,0,11416,84,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-39.6308
0:13:19.000,"exp+insp",5.4192,0.8762,4.2584,5.3223,6.0835,15.5635,24,113.0016,713.1778,0,0,11516,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,713.1778
0:13:19.500,"exp+insp",5.0069,1.5264,4.2584,9.7593,6.0835,15.5635,37,113.0016,1992.6375,0,0,11615,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1992.6375
0:13:20.000,,6.126,0.3909,4.2584,19.1625,6.0835,15.5635,50,113.0016,556.3667,0,0,11715,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,556.3667
0:13:20.500,"exp+insp",6.8329,-0.2226,-0.0083,0.2169,0.9226,0.3098,60,97.9014,-158.5231,0,0,11815,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-158.5231
0:13:21.000,"exp+insp",5.4781,1.0917,1.0016,2.0799,1.4309,0.3098,59,69.8953,1076.5909,0,0,11915,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1076.5909
0:13:21.500,"exp+insp",7.363,-0.4077,2.8096,4.046,1.4309,5.7799,60,69.8953,-401.3188,0,0,12016,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-401.3188
0:13:22.000,"insp",6.7151,0.1941,3.5223,0.1435,5.0319,5.7799,59,60.6099,66.887,0,0,12115,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,66.887
0:13:22.500,"insp+exp",6.6562,0.0257,1.1276,0.4064,1.6108,0.1739,53,69.9724,-289.5375,0,0,12214,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-289.5375
0:13:23.000,"insp+exp",6.0671,0.7456,0.5941,0.1834,0.8487,1.469,46,75.1268,1185.5363,0,0,12313,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1185.5363
0:13:23.500,"insp+exp",6.2439,0.3549,0.5941,4.2517,0.8487,1.469,42,75.1268,222.9565,0,0,12412,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,222.9565
0:13:24.000,"insp+exp",7.4219,-0.5382,0.9002,5.095,0.8487,7.2785,40,75.1268,-289.5375,0,0,12511,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-289.5375
0:13:24.500,"insp",6.774,0.1911,1.1075,3.6878,1.5821,7.2785,42,76.2115,94.7565,0,0,12611,83,147,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,94.7565
0:13:25.000,"insp+exp",7.4808,-0.1375,3.0957,3.7879,1.5821,5.4114,43,76.2115,-937.5214,0,0,12711,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-937.5214
0:13:25.500,"insp+exp",7.1863,-0.0273,3.8536,2.2989,5.5051,5.4114,40,77.5526,-1012.0643,0,0,12811,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-1012.0643
0:13:26.000,"insp+exp",7.3041,-0.2638,5.5691,2.3137,5.5051,3.3052,34,77.5526,-128.8,0,0,12911,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-128.8
0:13:26.500,,6.9507,0.1125,6.3577,2.3137,5.5051,3.3052,23,77.5526,133.7739,0,0,13010,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,133.7739
0:13:27.000,"insp",5.8315,0.9999,6.4856,0.0894,9.2651,3.3052,0,72.521,1403.4273,0,0,13110,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1403.4273
0:13:27.500,"insp+exp",8.011,-0.9101,1.6772,4.1053,9.2651,5.8647,0,72.521,-956.1571,0,0,13209,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-956.1571
0:13:28.000,"insp+exp",7.0685,-0.2148,5.2215,4.1053,9.2651,5.8647,0,72.521,-188.2462,0,0,13308,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-188.2462
0:13:28.500,,7.1863,-0.1215,5.3572,4.1053,9.2651,5.8647,0,72.521,16.7217,0,0,13407,82,148,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,16.7217
0:13:29.000,,7.0096,-0.0823,4.8685,4.1053,9.2651,5.8647,0,72.521,139.3478,0,0,13507,82,146,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,139.3478
0:13:29.500,"insp",3.3575,2.8553,5.3684,4.9619,7.6692,5.8647,0,69.3353,4094.8586,0,0,13606,82,146,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,4094.8586
0:13:30.000,"insp",5.2425,1.1444,5.3684,26.1169,7.6692,5.8647,0,69.3353,150.4957,0,0,13704,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,150.4957
0:13:30.500,,6.4795,0.4166,5.3684,29.4278,7.6692,5.8647,0,69.3353,150.4957,0,0,13800,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,150.4957
0:13:31.000,"exp",7.0096,0.0907,1.0711,30.8928,7.6692,44.1326,0,69.3353,178.3652,0,0,13897,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,178.3652
0:13:31.500,"exp+insp",6.8918,0.166,0.3713,0.2782,1.381,0.3974,0,68.9294,239.6783,0,0,13995,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,239.6783
0:13:32.000,"exp+insp",3.6521,2.8301,0.2564,3.9028,0.3663,1.5411,0,95.6115,2797.9031,0,0,14093,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,2797.9031
0:13:32.500,"exp+insp",5.8904,0.9604,1.9062,0.8045,2.7232,12.4871,0,98.9498,1185.5363,0,0,14192,82,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1185.5363
0:13:33.000,"exp+insp",6.8918,-0.0026,1.9062,12.6527,2.7232,12.4871,0,98.9498,-227.8769,0,0,14291,83,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-227.8769
0:13:33.500,"exp+insp",6.8918,0.1681,0.1297,1.034,0.1853,18.1397,0,93.179,161.6435,0,0,14390,83,144,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,161.6435
0:13:34.000,"exp+insp",6.8918,0.1921,1.5803,1.4357,0.1853,2.051,32,93.179,270.6889,0,0,14490,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,270.6889
0:13:34.500,"insp+exp",5.5959,0.9191,1.5803,3.2932,2.2575,2.051,36,89.9111,2201.7984,0,0,14590,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,2201.7984
0:13:35.000,,2.8274,3.2662,1.5803,41.1868,2.2575,2.051,38,89.9111,2040.7594,0,0,14689,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,2040.7594
0:13:35.500,,5.4192,0.8939,1.5803,55.7401,2.2575,2.051,40,89.9111,1045.4637,0,0,14788,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1045.4637
0:13:36.000,,5.7726,0.9917,1.5803,61.7895,2.2575,2.051,39,89.9111,1061.0272,0,0,14888,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,1061.0272
0:13:36.500,,6.0671,0.3675,1.5803,70.0021,2.2575,2.051,34,89.9111,72.4609,0,0,14988,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,72.4609
0:13:37.000,"exp",7.3041,-0.1536,3.3571,70.2505,2.2575,100.3578,37,89.9111,117.0522,0,0,15088,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,117.0522
0:13:37.500,"exp+insp",6.8918,0.1618,5.1611,0.3481,7.3729,100.3578,38,86.8306,133.7739,0,0,15187,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,133.7739
0:13:38.000,"exp+insp",5.9493,0.4387,5.1611,16.2679,7.3729,100.3578,40,86.8306,100.3304,0,0,15287,83,144,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,100.3304
0:13:38.500,"exp+insp",1.0603,5.3296,0.2144,16.9054,0.3063,23.3347,40,88.5219,5491.7215,0,0,15387,83,143,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5491.7215
0:13:39.000,,1.0603,5.2314,0.2144,55.9669,0.3063,23.3347,40,88.5219,5254.2855,0,0,15486,83,143,0.98,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5254.2855
0:13:39.500,,1.1192,5.2129,0.2144,97.2055,0.3063,23.3347,51,88.5219,5181.2285,0,0,15585,83,143,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5181.2285
0:13:40.000,,5.0069,0.9873,0.2144,116.443,0.3063,23.3347,62,88.5219,3347.7602,0,0,15685,83,143,2.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,3347.7602
0:13:40.500,,1.1781,4.9455,0.2144,140.9475,0.3063,23.3347,73,88.5219,5272.55,0,0,15785,83,143,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5272.55
0:13:41.000,,1.0603,5.2867,0.2144,178.9432,0.3063,23.3347,84,88.5219,5309.0785,0,0,15884,83,143,3.1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,5309.0785
0:13:41.500,,6.5384,0.0879,0.2144,207.3257,0.3063,23.3347,95,88.5219,-657.4938,0,0,15982,83,143,3.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,-657.4938
0:13:42.000,"exp+insp",5.8904,0.8191,0.3097,1.6367,0.4425,295.8686,97,86.689,727.4333,0,0,16080,83,143,3.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.2,0,727.4333
0:13:42.500,"exp+insp",6.8918,0.0353,0.3097,5.1562,0.4425,295.8686,98,86.689,0,0,0,16178,83,143,3.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,0
0:13:43.000,,3.4754,2.5761,0.3097,22.1817,0.4425,295.8686,99,86.689,4144.4418,0,0,16275,83,143,3.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,4144.4418
0:13:43.500,,5.537,1.0151,0.3097,36.8534,0.4425,295.8686,99,86.689,1061.0272,0,0,16372,83,143,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1061.0272
0:13:44.000,,5.7726,0.7963,0.3097,42.375,0.4425,295.8686,99,86.689,877.1354,0,0,16468,83,143,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,877.1354
0:13:44.500,,5.0069,1.4332,0.3097,51.7809,0.4425,295.8686,99,86.689,1387.8637,0,0,16565,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1387.8637
0:13:45.000,"exp+insp",4.8302,1.6047,0.7474,2.8837,1.0677,81.0943,99,85.9124,1896.3938,0,0,16661,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1896.3938
0:13:45.500,,5.3014,1.0836,0.7474,20.088,1.0677,81.0943,99,85.9124,1138.8455,0,0,16770,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1138.8455
0:13:46.000,,4.4178,1.8817,0.7474,31.4982,1.0677,81.0943,99,85.9124,1848.2719,0,0,16866,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1848.2719
0:13:46.500,,3.711,2.4464,0.7474,49.6005,1.0677,81.0943,99,85.9124,2491.7953,0,0,16962,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,2491.7953
0:13:47.000,,4.5356,1.6172,0.7474,66.4013,1.0677,81.0943,99,85.9124,1655.7844,0,0,17058,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,1655.7844
0:13:47.500,,1.3548,4.6477,0.7474,83.2213,1.0677,81.0943,99,85.9124,5078.016,0,0,17152,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,5078.016
0:13:48.000,,1.1781,5.0641,0.7474,122.3913,1.0677,81.0943,99,85.9124,5128.0289,0,0,17251,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,5128.0289
0:13:48.500,,3.8288,2.4652,0.7474,143.7113,1.0677,81.0943,99,85.9124,2395.1297,0,0,17351,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,35.9,0,2395.1297
0:13:49.000,,4.1233,2.1281,0.7474,158.5824,1.0677,81.0943,99,85.9124,2330.6859,0,0,17451,83,142,3.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,2330.6859
0:13:49.500,,4.7123,1.5018,0.7474,179.24,1.0677,81.0943,99,85.9124,1076.5909,0,0,17550,83,142,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,1076.5909
0:13:50.000,,2.5329,3.5267,0.7474,197.3838,1.0677,81.0943,99,85.9124,3688.827,0,0,17650,83,142,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,3688.827
0:13:50.500,,1.0014,5.3515,0.7474,234.2303,1.0677,81.0943,99,85.9124,5272.55,0,0,17749,83,142,3.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,5272.55
0:13:51.000,,3.0041,2.9334,0.7474,265.4748,1.0677,81.0943,99,85.9124,3201.5889,0,0,17848,83,142,3.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,3201.5889
0:13:51.500,,6.4206,0.2041,0.7474,279.2463,1.0677,81.0943,99,85.9124,570.6222,0,0,17946,83,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,570.6222
0:13:52.000,,5.0069,1.5755,0.7474,287.3267,1.0677,81.0943,99,85.9124,1341.1728,0,0,18045,83,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,1341.1728
0:13:52.500,"exp+insp",6.4206,0.355,0.8705,0.1777,1.2436,416.8005,99,83.6771,183.9391,0,0,18143,83,142,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36.3,0,183.9391
0:13:53.000,"exp+insp",6.8329,-0.1286,0.8705,1.4435,1.2436,416.8005,99,83.6771,-178.3385,0,0,18241,83,142,3.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,-178.3385
0:13:53.500,,6.3028,0.392,0.8705,5.2026,1.2436,416.8005,99,83.6771,584.8778,0,0,18337,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,584.8778
0:13:54.000,,5.8904,0.74,0.8705,19.6743,1.2436,416.8005,99,83.6771,313.5556,0,0,18436,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,313.5556
0:13:54.500,"exp",6.9507,-0.1208,0.6734,24.1212,1.2436,34.4588,99,83.6771,-49.5385,0,0,18533,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,-49.5385
0:13:55.000,"exp+insp",6.8329,0.1096,0.0837,0.363,1.0625,0.5186,93,68.6307,270.6889,0,0,18631,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,270.6889
0:13:55.500,"exp+insp",6.0671,0.6317,0.0774,4.7561,0.1106,0.5186,90,53.246,178.3652,0,0,18730,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,178.3652
0:13:56.000,"exp",6.9507,0.0527,4.3998,5.102,0.1106,7.2886,90,53.246,133.7739,0,0,18830,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,133.7739
0:13:56.500,"exp",7.0685,-0.0757,6.042,5.102,0.1106,7.2886,90,53.246,139.3478,0,0,18929,82,142,3.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,36,0,139.3478
