"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:11:59.000,"exp+insp",6.0082,0.7822,1.051,0.0351,1.3829,1.2775,28,35.3712,1226.7235,0,0,49472,93,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,1226.7235
0:11:59.500,"exp",6.774,-0.1754,0.643,2.1662,1.3829,2.8503,29,35.3712,-162.6114,0,0,49572,93,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-162.6114
0:12:00.000,,6.774,0.0367,1.0344,2.1662,1.3829,2.8503,31,35.3712,0,0,0,49673,93,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:00.500,,7.2452,-0.3998,1.5232,2.1662,1.3829,2.8503,32,35.3712,-460.0947,0,0,49773,94,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-460.0947
0:12:01.000,"insp+exp",7.2452,-0.2623,0.4678,2.8672,2.8696,3.7726,30,34.9341,-272.1263,0,0,49873,94,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-272.1263
0:12:01.500,,6.7151,-0.005,1.6224,2.8672,2.8696,3.7726,28,34.9341,-44.3486,0,0,49973,94,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-44.3486
0:12:02.000,,6.774,-0.1175,2.2347,2.8672,2.8696,3.7726,26,34.9341,-51.74,0,0,50073,94,152,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-51.74
0:12:02.500,"insp",6.5384,0.0428,2.5112,2.523,3.3042,3.7726,25,34.8647,-184.7857,0,0,50173,94,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-184.7857
0:12:03.000,"exp",6.774,-0.0416,1.3803,2.3986,3.3042,3.1561,22,34.8647,45.2294,0,0,50273,94,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,45.2294
0:12:03.500,,7.0096,-0.2975,2.6586,2.3986,3.3042,3.1561,0,34.8647,-272.1263,0,0,50373,94,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-272.1263
0:12:04.000,"insp",6.6562,-0.062,3.2503,3.469,4.2767,3.1561,0,35.3633,-221.7429,0,0,50473,94,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-221.7429
0:12:04.500,"exp",6.5384,-0.0474,1.6185,3.3448,4.2767,4.4011,0,35.3633,-81.3057,0,0,50573,93,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-81.3057
0:12:05.000,,6.5973,-0.0312,2.1089,3.3448,4.2767,4.4011,0,35.3633,-29.5657,0,0,50673,93,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-29.5657
0:12:05.500,"insp",5.7137,0.7654,2.521,1.4023,3.3171,4.4011,0,34.7785,556.2667,0,0,50773,90,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,556.2667
0:12:06.000,"exp",6.6562,-0.1728,1.2433,2.5916,3.3171,3.4099,0,34.7785,-147.8286,0,0,50872,90,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-147.8286
0:12:06.500,,6.4795,-0.0529,1.9928,2.5916,3.3171,3.4099,0,34.7785,0,0,0,50972,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:07.000,,6.5384,0.061,3.3983,2.5916,3.3171,3.4099,0,34.7785,323.9316,0,0,51072,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,323.9316
0:12:07.500,"insp+exp",7.2452,-0.4323,0.1867,4.5073,4.4826,5.9307,0,34.8355,-624.1143,0,0,51172,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-624.1143
0:12:08.000,,6.4795,-0.0867,2.7148,4.5073,4.4826,5.9307,0,34.8355,-51.74,0,0,51273,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-51.74
0:12:08.500,,6.5973,-0.0797,2.725,4.5073,4.4826,5.9307,0,34.8355,-59.1314,0,0,51373,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-59.1314
0:12:09.000,,6.6562,0.0682,3.6375,4.5073,4.4826,5.9307,0,34.8355,75.3824,0,0,51473,88,150,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,75.3824
0:12:09.500,"insp",5.7726,0.8444,4.2517,2.5913,5.5943,5.9307,0,33.8818,742.4556,0,0,51573,88,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,742.4556
0:12:10.000,"exp",6.7151,-0.1443,1.8009,3.6061,5.5943,4.7448,0,33.8818,-73.9143,0,0,51674,88,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-73.9143
0:12:10.500,,6.7151,0.0803,1.7585,3.6061,5.5943,4.7448,0,33.8818,7.5382,0,0,51774,91,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,7.5382
0:12:11.000,,6.7151,-0.199,2.354,3.6061,5.5943,4.7448,0,33.8818,-206.96,0,0,51874,91,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-206.96
0:12:11.500,"insp",5.8315,0.5137,3.5912,1.7813,4.7252,4.7448,0,33.1976,570.5889,0,0,51973,93,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,570.5889
0:12:12.000,"exp",6.8329,-0.0989,1.0983,2.7571,4.7252,3.6278,0,33.1976,-22.1743,0,0,52073,93,153,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-22.1743
0:12:12.500,,6.5973,-0.0034,1.0698,2.7571,4.7252,3.6278,0,33.1976,0,0,0,52172,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:13.000,"insp",6.4795,0.2915,2.7451,0.121,3.6119,3.6278,0,33.4787,472.721,0,0,52272,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,472.721
0:12:13.500,"exp",7.0096,-0.4029,0.3786,3.2931,3.6119,4.3331,0,33.4787,-352.6842,0,0,52372,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-352.6842
0:12:14.000,,6.4795,-0.0567,1.978,3.2931,3.6119,4.3331,0,33.4787,-73.9143,0,0,52472,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-73.9143
0:12:14.500,,6.6562,0.0389,1.904,3.2931,3.6119,4.3331,0,33.4787,0,0,0,52572,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:15.000,"insp",5.8315,0.5364,3.5392,0.1066,4.6569,4.3331,0,34.3473,1422.9471,0,0,52672,95,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,1422.9471
0:12:15.500,"exp",7.1863,-0.4005,1.2946,4.513,4.6569,5.9382,0,34.3473,-325.8316,0,0,52772,97,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-325.8316
0:12:16.000,,6.6562,-0.02,2.2341,4.513,4.6569,5.9382,0,34.3473,22.6147,0,0,52873,97,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,22.6147
0:12:16.500,,7.1863,-0.2744,2.5933,4.513,4.6569,5.9382,0,34.3473,-312.4053,0,0,52973,97,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-312.4053
0:12:17.000,"insp",6.4795,0.2823,3.4746,2.836,4.5718,5.9382,0,34.3281,-7.3914,0,0,53073,97,153,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-7.3914
0:12:17.500,"exp",6.8918,-0.0171,1.3617,2.9165,4.5718,3.8374,0,34.3281,0,0,0,53173,97,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:18.000,,6.8918,-0.1845,1.4422,2.9165,4.5718,3.8374,0,34.3281,-229.1343,0,0,53273,97,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-229.1343
0:12:18.500,"insp",5.7726,0.8224,3.0203,1.1943,3.974,3.8374,0,34.3619,642.2,0,0,53373,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,642.2
0:12:19.000,"exp",6.8329,-0.1788,1.3439,2.8913,3.974,3.8044,0,34.3619,-110.8714,0,0,53473,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-110.8714
0:12:19.500,,6.5973,-0.016,1.7759,2.8913,3.974,3.8044,0,34.3619,-59.1314,0,0,53572,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-59.1314
0:12:20.000,,6.5973,0.1514,3.2774,2.8913,3.974,3.8044,0,34.3619,391.5632,0,0,53672,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,391.5632
0:12:20.500,"insp+exp",7.0685,-0.5069,0.6668,3.2238,4.3123,4.2419,0,34.3393,-532.1857,0,0,53772,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-532.1857
0:12:21.000,,6.7151,-0.0168,2.2208,3.2238,4.3123,4.2419,0,34.3393,-73.9143,0,0,53872,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-73.9143
0:12:21.500,,6.8329,-0.2351,2.7015,3.2238,4.3123,4.2419,0,34.3393,-199.5686,0,0,53973,93,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:22.000,"insp",6.185,0.3785,3.2292,3.7304,4.249,4.2419,0,33.7176,472.721,0,0,54073,93,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,472.721
0:12:22.500,"exp",6.7151,-0.1032,2.4003,4.4763,4.249,5.8898,0,33.7176,-29.5657,0,0,54173,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-29.5657
0:12:23.000,,6.5973,0.0554,2.6904,4.4763,4.249,5.8898,0,33.7176,60.3059,0,0,54273,94,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,60.3059
0:12:23.500,,6.5973,0.0388,2.1333,4.4763,4.249,5.8898,0,33.7176,15.0765,0,0,54373,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,15.0765
0:12:24.000,,6.6562,-0.192,3.7185,4.4763,4.249,5.8898,0,33.7176,-133.0457,0,0,54473,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-133.0457
0:12:24.500,"insp+exp",7.0096,-0.3203,0.5508,2.9262,5.0691,3.8502,0,32.8047,-272.1263,0,0,54573,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-272.1263
0:12:25.000,,6.5384,0.0655,1.4781,2.9262,5.0691,3.8502,0,32.8047,37.6912,0,0,54673,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,37.6912
0:12:25.500,,7.0685,-0.2596,2.4279,2.9262,5.0691,3.8502,0,32.8047,-199.5686,0,0,54773,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:26.000,"insp",6.5973,-0.1196,2.9438,2.9829,3.8734,3.8502,0,32.8163,-285.5526,0,0,54873,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-285.5526
0:12:26.500,"exp",6.4795,0.0159,1.3647,2.9116,3.8734,3.831,0,32.8163,-59.1314,0,0,54973,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-59.1314
0:12:27.000,,6.9507,-0.1868,2.694,2.9116,3.8734,3.831,0,32.8163,-140.4371,0,0,55073,96,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-140.4371
0:12:27.500,"insp+exp",7.0096,-0.2972,0.1284,2.9878,3.8968,3.9313,0,34.2652,-460.0947,0,0,55173,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-460.0947
0:12:28.000,,6.4795,0.0347,1.6513,2.9878,3.8968,3.9313,0,34.2652,-22.1743,0,0,55273,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-22.1743
0:12:28.500,,6.8918,-0.253,2.7052,2.9878,3.8968,3.9313,0,34.2652,-251.3086,0,0,55373,96,155,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-251.3086
0:12:29.000,"insp",6.3617,0.3457,3.169,3.0972,4.1697,3.9313,0,35.2328,188.4559,0,0,55472,96,155,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,188.4559
0:12:29.500,"exp",6.6562,0.0095,1.3765,3.2918,4.1697,4.3313,0,35.2328,7.5382,0,0,55572,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,7.5382
0:12:30.000,,6.8918,-0.1877,1.2914,3.2918,4.1697,4.3313,0,35.2328,-473.521,0,0,55672,96,156,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-473.521
0:12:30.500,"insp",5.4781,1.3053,1.5921,0.2111,2.0948,4.3313,0,34.961,1241.8177,0,0,55773,96,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,1241.8177
0:12:31.000,"exp",6.774,-0.1648,1.7114,2.2927,2.0948,3.0167,0,34.961,-155.22,0,0,55873,96,154,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-155.22
0:12:31.500,,6.7151,-0.128,2.0893,2.2927,2.0948,3.0167,0,34.961,-199.5686,0,0,55973,96,155,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:32.000,"insp",5.5959,0.9529,3.7247,0.4853,4.9009,3.0167,0,36.0288,1211.6294,0,0,56073,96,155,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,1211.6294
0:12:32.500,"exp",6.8329,-0.2421,0.9276,3.5032,4.9009,4.6094,0,36.0288,-199.5686,0,0,56173,97,155,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:33.000,,6.5973,-0.0497,1.3574,3.5032,4.9009,4.6094,0,36.0288,-29.5657,0,0,56273,97,155,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-29.5657
0:12:33.500,,6.8329,-0.1856,2.8346,3.5032,4.9009,4.6094,0,36.0288,-199.5686,0,0,56373,97,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:34.000,"insp+exp",6.9507,-0.2173,0.04,3.0576,4.0755,4.0232,0,36.1779,-339.2579,0,0,56473,97,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-339.2579
0:12:34.500,,6.5384,-0.0438,1.5625,3.0576,4.0755,4.0232,0,36.1779,-81.3057,0,0,56573,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-81.3057
0:12:35.000,,6.8329,-0.2434,2.5232,3.0576,4.0755,4.0232,0,36.1779,-236.5257,0,0,56673,97,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-236.5257
0:12:35.500,"insp",6.4795,0.1051,3.2236,3.4429,4.2415,4.0232,0,36.2592,-162.6114,0,0,56773,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-162.6114
0:12:36.000,"exp",6.774,-0.085,1.5826,3.3832,4.2415,4.4515,0,36.2592,-73.9143,0,0,56873,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-73.9143
0:12:36.500,,6.9507,-0.1495,1.8036,3.3832,4.2415,4.4515,0,36.2592,-192.1771,0,0,56973,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-192.1771
0:12:37.000,"insp",5.2425,1.1811,3.5631,0.3932,4.6883,4.4515,0,36.0778,1640.3,0,0,57073,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,1640.3
0:12:37.500,"exp",7.363,-0.7602,0.7695,4.6211,4.6883,6.0804,0,36.0778,-568.9571,0,0,57173,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-568.9571
0:12:38.000,,6.5384,-0.043,2.593,4.6211,4.6883,6.0804,0,36.0778,-7.3914,0,0,57273,96,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-7.3914
0:12:38.500,,6.774,0.0786,2.5353,4.6211,4.6883,6.0804,0,36.0778,52.7677,0,0,57373,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,52.7677
0:12:39.000,,6.6562,0.0256,2.0215,4.6211,4.6883,6.0804,0,36.0778,82.9206,0,0,57473,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,82.9206
0:12:39.500,,6.8329,-0.0167,3.6797,4.6211,4.6883,6.0804,0,36.0778,218.6088,0,0,57572,95,155,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,218.6088
0:12:40.000,"insp+exp",7.1274,-0.3228,0.376,3.0989,4.887,4.0775,0,34.7908,-285.5526,0,0,57672,95,155,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-285.5526
0:12:40.500,,6.8329,-0.0236,1.4746,3.0989,4.887,4.0775,0,34.7908,0,0,0,57773,95,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:41.000,,7.0685,-0.3271,2.1171,3.0989,4.887,4.0775,0,34.7908,-285.5526,0,0,57873,95,154,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-285.5526
0:12:41.500,"insp",6.126,0.548,3.1629,2.7115,4.1618,4.0775,0,35.7433,364.5105,0,0,57973,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,364.5105
0:12:42.000,"exp",6.8918,-0.0459,1.4155,3.1123,4.1618,4.0951,0,35.7433,30.1529,0,0,58073,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,30.1529
0:12:42.500,,6.5384,0.0576,1.5325,3.1123,4.1618,4.0951,0,35.7433,67.8441,0,0,58173,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,67.8441
0:12:43.000,"insp",6.3617,0.2489,3.689,0.0013,4.8539,4.0951,0,35.4533,613.5556,0,0,58273,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,613.5556
0:12:43.500,"exp",7.0685,-0.3505,1.0388,4.4731,4.8539,5.8856,0,35.4533,-285.5526,0,0,58373,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-285.5526
0:12:44.000,,6.6562,-0.022,2.1384,4.4731,4.8539,5.8856,0,35.4533,0,0,0,58473,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:44.500,,6.5384,-0.0123,2.208,4.4731,4.8539,5.8856,0,35.4533,-59.1314,0,0,58573,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-59.1314
0:12:45.000,"insp",5.6548,0.7565,3.7032,3.5649,4.8727,5.8856,0,34.6134,364.5105,0,0,58673,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,364.5105
0:12:45.500,"exp",6.7151,-0.0561,2.0918,4.0456,4.8727,5.3231,0,34.6134,-162.6114,0,0,58773,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-162.6114
0:12:46.000,,6.7151,-0.0955,2.7872,4.0456,4.8727,5.3231,0,34.6134,-147.8286,0,0,58873,95,156,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-147.8286
0:12:46.500,,6.7151,0.0035,3.239,4.0456,4.8727,5.3231,0,34.6134,67.8441,0,0,58973,95,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,67.8441
0:12:47.000,"insp+exp",7.1863,-0.5678,0.4633,3.3832,4.1492,4.4515,0,34.0754,-642.5,0,0,59073,95,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-642.5
0:12:47.500,,6.5973,-0.0512,2.2498,3.3832,4.1492,4.4515,0,34.0754,-103.48,0,0,59173,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-103.48
0:12:48.000,,7.0096,-0.3915,2.9409,3.3832,4.1492,4.4515,0,34.0754,-379.5368,0,0,59273,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-379.5368
0:12:48.500,"insp",6.4206,0.1995,4.0603,3.3121,5.3424,4.4515,0,34.4251,-199.5686,0,0,59373,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-199.5686
0:12:49.000,"exp",6.7151,-0.0522,1.8428,3.3327,5.3424,4.3851,0,34.4251,15.0765,0,0,59473,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,15.0765
0:12:49.500,,6.4795,0.0097,1.8634,3.3327,5.3424,4.3851,0,34.4251,-81.3057,0,0,59573,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-81.3057
0:12:50.000,"insp",6.0671,0.4078,3.1472,2.0777,4.141,4.3851,0,34.1309,391.5632,0,0,59674,97,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,391.5632
0:12:50.500,"exp",6.774,-0.1532,1.2118,2.9978,4.141,3.9445,0,34.1309,-155.22,0,0,59773,96,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,-155.22
0:12:51.000,,6.6562,0.0734,1.1707,2.9978,4.141,3.9445,0,34.1309,0,0,0,59873,96,157,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,32,0,2048,0,0,1,0,0,0
0:12:51.500,,6.9507,-0.3321,2.355,2.9978,4.141,3.9445,0,34.1309,-312.4053,0,0,59973,96,157,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-312.4053
0:12:52.000,"insp",6.5973,0.1037,2.8952,3.4471,3.8094,3.9445,0,33.8982,-170.0029,0,0,60073,96,157,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-170.0029
0:12:52.500,"exp",6.6562,-0.0505,1.7252,3.4574,3.8094,4.5493,0,33.8982,-59.1314,0,0,60172,95,159,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-59.1314
0:12:53.000,,6.7151,0.1017,1.5275,3.4574,3.8094,4.5493,0,33.8982,97.9971,0,0,60272,95,159,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,97.9971
0:12:53.500,,6.9507,-0.3115,3.0111,3.4574,3.8094,4.5493,0,33.8982,-272.1263,0,0,60372,95,159,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,-272.1263
0:12:54.000,"insp",6.3028,0.3442,3.3798,4.7036,4.4471,4.5493,0,33.2015,283.3526,0,0,60473,95,159,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,283.3526
0:12:54.500,"exp",6.774,-0.0168,2.6283,5.0556,4.4471,6.6521,0,33.2015,7.5382,0,0,60573,95,159,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,1,0,0,7.5382
