"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:06:52.000,,6.2439,-0.2685,2.8233,5.0544,12.9936,8.4239,0,40.2909,-298.4263,0,0,8460,95,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-298.4263
0:06:52.500,"insp",4.1233,1.547,9.6277,3.4115,16.0462,8.4239,0,40.2999,1577.1678,0,0,8560,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1577.1678
0:06:53.000,"insp+exp",6.0671,-0.0282,1.6387,8.3707,16.0462,13.9512,0,40.2999,-101.8816,0,0,8660,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-101.8816
0:06:53.500,,6.185,0.0063,1.6632,8.3707,16.0462,13.9512,0,40.2999,18.1857,0,0,8760,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,18.1857
0:06:54.000,,8.6589,-2.3209,2.1579,8.3707,16.0462,13.9512,0,40.2999,-4221.643,0,0,8860,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-4221.643
0:06:54.500,"insp",3.711,1.9032,12.9891,6.2455,21.6486,13.9512,0,39.311,1859.0936,0,0,8960,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1859.0936
0:06:55.000,"insp+exp",6.2439,0.0067,1.5117,9.8991,21.6486,16.4984,0,39.311,36.3714,0,0,9060,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,36.3714
0:06:55.500,,6.185,-0.0014,1.4315,9.8991,21.6486,16.4984,0,39.311,27.2786,0,0,9160,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,27.2786
0:06:56.000,,8.8356,-1.6048,11.2647,9.8991,21.6486,16.4984,0,39.311,-271.5421,0,0,9260,95,124,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-271.5421
0:06:56.500,"insp",5.8904,0.0004,11.9829,7.7536,19.9715,16.4984,0,37.685,-583.6182,0,0,9360,95,124,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-583.6182
0:06:57.000,"insp+exp",6.126,-0.0223,2.0067,7.7612,19.9715,12.9354,0,37.685,-27.1684,0,0,9460,95,124,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-27.1684
0:06:57.500,"insp+exp",6.3617,-0.2295,3.1466,7.7612,19.9715,12.9354,0,37.685,-190.179,0,0,9560,95,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-190.179
0:06:58.000,,6.185,-0.0218,5.1022,7.7612,19.9715,12.9354,0,37.685,9.0929,0,0,9660,95,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,9.0929
0:06:58.500,,6.185,-0.101,6.0908,7.7612,19.9715,12.9354,0,37.685,-156.2184,0,0,9760,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-156.2184
0:06:59.000,,6.185,0.0078,6.5145,7.7612,19.9715,12.9354,0,37.685,81.8357,0,0,9860,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,81.8357
0:06:59.500,"insp",6.0082,0.0143,6.8935,2.9123,11.4891,12.9354,0,35.5514,-352.1947,0,0,9961,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-352.1947
0:07:00.000,"exp",6.185,-0.0544,1.6832,2.9222,11.4891,4.8703,0,35.5514,-27.1684,0,0,10061,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-27.1684
0:07:00.500,"exp",6.0671,0.0147,1.5899,2.9222,11.4891,4.8703,0,35.5514,54.5571,0,0,10160,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,54.5571
0:07:01.000,"exp+insp",4.7712,1.0081,4.2497,2.481,7.0828,4.8703,0,35.4892,852.3313,0,0,10260,94,122,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,852.3313
0:07:01.500,"exp+insp",6.3028,-0.2646,3.8439,3.6154,7.0828,6.0257,0,35.4892,-298.4263,0,0,10360,94,121,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-298.4263
0:07:02.000,,6.126,-0.1006,4.297,3.6154,7.0828,6.0257,0,35.4892,-183.3868,0,0,10460,94,121,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-183.3868
0:07:02.500,,6.126,-0.0291,5.1053,3.6154,7.0828,6.0257,0,35.4892,-149.4263,0,0,10560,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-149.4263
0:07:03.000,"insp+exp",7.0096,-0.7201,2.939,4.5136,8.5072,7.5227,0,35.2577,-473.1737,0,0,10660,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-473.1737
0:07:03.500,"insp+exp",6.2439,-0.2121,5.2779,4.5136,8.5072,7.5227,0,35.2577,-210.5553,0,0,10760,93,120,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-210.5553
0:07:04.000,"insp+exp",6.3617,-0.3305,-0.0098,4.6331,9.1839,7.7219,0,35.9638,-994.1429,0,0,10860,93,120,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-994.1429
0:07:04.500,"insp+exp",6.126,-0.0233,4.4123,4.6331,9.1839,7.7219,0,35.9638,0,0,0,10960,93,119,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:05.000,"insp+exp",6.126,0.0255,4.4,4.6331,9.1839,7.7219,0,35.9638,45.4643,0,0,11061,93,119,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:05.500,"insp+exp",6.126,-0.0304,4.3522,4.6331,9.1839,7.7219,0,35.9638,-135.8421,0,0,11160,93,119,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-135.8421
0:07:06.000,,6.0671,-0.0516,5.1474,4.6331,9.1839,7.7219,0,35.9638,45.4643,0,0,11260,93,119,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:06.500,,6.0671,-0.0652,5.3959,4.6331,9.1839,7.7219,0,35.9638,-88.2974,0,0,11360,92,118,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-88.2974
0:07:07.000,"insp",4.2411,1.4671,7.5897,3.7977,12.6496,7.7219,0,32.9992,1312.1419,0,0,11460,92,118,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1312.1419
0:07:07.500,"insp+exp",6.0671,-0.0493,2.6564,6.9158,12.6496,11.5263,0,32.9992,-67.9211,0,0,11560,91,118,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-67.9211
0:07:08.000,"insp+exp",6.126,0.013,2.7988,6.9158,12.6496,11.5263,0,32.9992,9.0929,0,0,11660,91,118,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,9.0929
0:07:08.500,,6.2439,-0.0686,2.9616,6.9158,12.6496,11.5263,0,32.9992,-338.7526,0,0,11760,92,119,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-338.7526
0:07:09.000,,6.185,-0.032,3.2545,6.9158,12.6496,11.5263,0,32.9992,-40.7526,0,0,11860,92,119,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-40.7526
0:07:09.500,,6.0671,0.0495,3.2584,6.9158,12.6496,11.5263,0,32.9992,63.65,0,0,11960,92,119,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,63.65
0:07:10.000,,6.126,-0.0025,3.0079,6.9158,12.6496,11.5263,0,32.9992,-47.5448,0,0,12060,92,119,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-47.5448
0:07:10.500,,6.0082,0.0239,2.9999,6.9158,12.6496,11.5263,0,32.9992,-20.3763,0,0,12160,93,121,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-20.3763
0:07:11.000,,6.9507,-0.7203,5.6434,6.9158,12.6496,11.5263,0,32.9992,-700.4818,0,0,12260,93,121,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-700.4818
0:07:11.500,"insp",4.7123,1.0763,7.5611,2.2013,12.6019,11.5263,0,30.458,998.1875,0,0,12360,93,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,998.1875
0:07:12.000,"insp+exp",6.185,-0.1033,3.2511,3.7372,12.6019,6.2286,0,30.458,-183.3868,0,0,12460,93,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-183.3868
0:07:12.500,,6.126,0.0045,3.589,3.7372,12.6019,6.2286,0,30.458,0,0,0,12561,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:13.000,,6.126,-0.0134,3.6238,3.7372,12.6019,6.2286,0,30.458,-20.3763,0,0,12661,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-20.3763
0:07:13.500,,6.0082,-0.0071,3.7124,3.7372,12.6019,6.2286,0,30.458,-135.8421,0,0,12761,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-135.8421
0:07:14.000,,5.8904,0.1759,7.4221,3.7372,12.6019,6.2286,0,30.458,330.7765,0,0,12861,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,330.7765
0:07:14.500,"insp+exp",6.6562,-0.5705,0.1604,3.9163,11.7242,6.5272,0,29.3584,-1104.7857,0,0,12960,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-1104.7857
0:07:15.000,"insp+exp",6.185,-0.0323,4.0826,3.9163,11.7242,6.5272,0,29.3584,-33.9605,0,0,13060,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-33.9605
0:07:15.500,"insp+exp",6.126,-0.001,4.1979,3.9163,11.7242,6.5272,0,29.3584,0,0,0,13160,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:16.000,"insp+exp",6.185,-0.2141,4.1751,3.9163,11.7242,6.5272,0,29.3584,-338.7526,0,0,13260,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-338.7526
0:07:16.500,"insp",5.2425,0.5852,6.7772,1.2348,11.2954,6.5272,0,28.7524,680.3471,0,0,13360,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,680.3471
0:07:17.000,"insp+exp",6.4795,-0.3476,3.3736,3.6937,11.2954,6.1561,0,28.7524,-224.1395,0,0,13460,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-224.1395
0:07:17.500,"insp+exp",6.126,-0.0158,3.8299,3.6937,11.2954,6.1561,0,28.7524,-6.7921,0,0,13560,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-6.7921
0:07:18.000,"insp+exp",5.9493,-0.0114,3.8471,3.6937,11.2954,6.1561,0,28.7524,-81.5053,0,0,13660,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-81.5053
0:07:18.500,"insp+exp",5.7726,0.1922,6.5381,0.2667,10.8968,6.1561,0,28.4898,190.95,0,0,13761,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,190.95
0:07:19.000,,5.537,0.2349,6.5381,6.0682,10.8968,6.1561,0,28.4898,-365.6368,0,0,13860,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-365.6368
0:07:19.500,"exp",6.185,-0.0105,2.7039,6.1545,10.8968,10.2575,0,28.4898,-33.9605,0,0,13960,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-33.9605
0:07:20.000,"exp",6.0671,-0.0076,2.8083,6.1545,10.8968,10.2575,0,28.4898,-6.7921,0,0,14061,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-6.7921
0:07:20.500,"exp",6.7151,-0.4717,8.5772,6.1545,10.8968,10.2575,0,28.4898,-298.4263,0,0,14161,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-298.4263
0:07:21.000,"insp",5.6548,0.2515,9.0017,1.6033,15.0028,10.2575,0,27.8295,200.0429,0,0,14260,94,120,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,200.0429
0:07:21.500,"insp+exp",6.126,-0.018,0.9358,1.8484,15.0028,3.0807,0,27.8295,0,0,0,14360,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:22.000,"insp+exp",6.0671,0.0007,0.9485,1.8484,15.0028,3.0807,0,27.8295,45.4643,0,0,14460,94,121,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:22.500,"insp+exp",6.2439,0.0371,2.8102,1.8484,15.0028,3.0807,0,27.8295,528.7588,0,0,14560,93,121,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,528.7588
0:07:23.000,"insp+exp",6.2439,-0.2428,0.0413,3.8436,4.7552,6.406,0,29.3297,-606.9909,0,0,14660,93,121,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-606.9909
0:07:23.500,"insp+exp",6.0671,-0.033,3.3245,3.8436,4.7552,6.406,0,29.3297,18.1857,0,0,14760,93,122,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,18.1857
0:07:24.000,"insp+exp",6.126,-0.0116,3.493,3.8436,4.7552,6.406,0,29.3297,-13.5842,0,0,14860,93,122,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-13.5842
0:07:24.500,"insp+exp",5.4192,0.4555,6.398,0.325,10.6634,6.406,0,28.6047,543.9176,0,0,14960,92,122,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,543.9176
0:07:25.000,"exp",6.774,-0.7034,0.142,6.8254,10.6634,11.3756,0,28.6047,-1416.675,0,0,15060,92,122,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-1416.675
0:07:25.500,"exp",6.185,-0.0036,2.9892,6.8254,10.6634,11.3756,0,28.6047,18.1857,0,0,15160,92,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,18.1857
0:07:26.000,"exp",6.0082,-0.0169,3.0163,6.8254,10.6634,11.3756,0,28.6047,-88.2974,0,0,15260,92,123,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-88.2974
0:07:26.500,"exp+insp",5.6548,0.3786,8.2832,0.0087,13.8054,11.3756,0,28.1773,710.6647,0,0,15361,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,710.6647
0:07:27.000,"exp+insp",7.0685,-0.8786,2.0273,3.0995,13.8054,5.1658,0,28.1773,-863.7429,0,0,15460,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-863.7429
0:07:27.500,"insp",5.537,0.5594,4.9611,-0.0312,8.2684,5.1658,0,29.0205,740.9824,0,0,15560,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,740.9824
0:07:28.000,"insp+exp",6.8918,-0.6974,1.7434,2.3747,8.2684,3.9578,0,29.0205,-630.3636,0,0,15660,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-630.3636
0:07:28.500,"insp+exp",5.4781,0.457,4.4584,0.5501,7.4306,3.9578,0,33.3627,391.7176,0,0,15760,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,391.7176
0:07:29.000,"insp+exp",6.8918,-0.6504,1.9044,2.7234,7.4306,4.539,0,33.3627,-536.8728,0,0,15860,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-536.8728
0:07:29.500,"insp",5.4781,0.4394,4.3917,0.9706,7.3195,4.539,0,38.5069,467.8941,0,0,15961,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,467.8941
0:07:30.000,"insp+exp",6.9507,-0.8345,3.4504,3.6428,7.3195,6.0714,0,38.5069,-826.4857,0,0,16061,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-826.4857
0:07:30.500,"insp+exp",5.0658,0.6935,5.5821,1.6375,9.3036,6.0714,0,42.7643,819.9188,0,0,16161,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,819.9188
0:07:31.000,"insp+exp",6.8918,-0.6138,4.1475,3.7813,9.3036,6.3021,0,42.7643,-459.7316,0,0,16260,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-459.7316
0:07:31.500,"insp",5.1836,0.6671,5.7323,1.5191,9.5539,6.3021,0,46.0917,1014.3938,0,0,16360,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1014.3938
0:07:32.000,"insp+exp",7.0685,-0.722,4.4018,4.3552,9.5539,7.2586,0,46.0917,-536.8728,0,0,16460,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-536.8728
0:07:32.500,"insp+exp",5.3603,0.4418,6.1207,1.4325,10.2012,7.2586,0,49.0586,528.7588,0,0,16560,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,528.7588
0:07:33.000,"insp+exp",7.0096,-0.7579,3.6215,3.8795,10.2012,6.4658,0,49.0586,-653.7364,0,0,16660,92,123,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-653.7364
0:07:33.500,"insp",5.4781,0.5469,5.6967,0.0284,9.4945,6.4658,0,51.7532,756.1412,0,0,16760,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,756.1412
0:07:34.000,"insp+exp",6.8918,-0.7652,1.5785,4.1631,9.4945,6.9385,0,51.7532,-826.4857,0,0,16860,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-826.4857
0:07:34.500,"insp+exp",6.2439,-0.1363,4.1803,4.1631,9.4945,6.9385,0,51.7532,-88.2974,0,0,16960,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-88.2974
0:07:35.000,"insp+exp",5.6548,0.3105,6.0509,0.3178,10.0849,6.9385,0,52.3727,269.8353,0,0,17060,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,269.8353
0:07:35.500,"exp",6.4206,-0.4465,0.0128,6.6419,10.0849,11.0698,0,52.3727,-1086.4393,0,0,17160,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-1086.4393
0:07:36.000,"exp",6.126,-0.0152,2.803,6.6419,10.0849,11.0698,0,52.3727,9.0929,0,0,17260,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,9.0929
0:07:36.500,"exp",7.0685,-0.8557,3.6101,6.6419,10.0849,11.0698,0,52.3727,-1049.7465,0,0,17360,92,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-1049.7465
0:07:37.000,"exp+insp",4.8302,0.9028,7.796,2.3336,12.9934,11.0698,0,52.5337,1212.7742,0,0,17461,91,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1212.7742
0:07:37.500,"exp+insp",6.6562,-0.5183,4.7713,3.957,12.9934,6.595,0,52.5337,-446.2895,0,0,17561,91,124,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-446.2895
0:07:38.000,,6.0671,0.0449,6.6238,3.957,12.9934,6.595,0,52.5337,45.4643,0,0,17660,90,124,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:38.500,,6.0082,0.0202,6.7082,3.957,12.9934,6.595,0,52.5337,18.1857,0,0,17760,90,124,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,18.1857
0:07:39.000,,6.126,0.0006,6.7173,3.957,12.9934,6.595,0,52.5337,45.4643,0,0,17860,90,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:39.500,,6.0671,-0.0425,6.7501,3.957,12.9934,6.595,0,52.5337,0,0,0,17959,90,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:40.000,,6.126,-0.0028,6.7593,3.957,12.9934,6.595,0,52.5337,0,0,0,18059,90,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:40.500,"insp",4.7123,1.0349,7.2685,1.911,12.1142,6.595,0,51.3515,1163.0903,0,0,18160,90,125,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,1163.0903
0:07:41.000,"insp+exp",6.0671,0.0047,1.7777,6.3649,12.1142,10.6082,0,51.3515,18.1857,0,0,18260,90,127,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,18.1857
0:07:41.500,"insp+exp",6.0671,0.0037,1.8863,6.3649,12.1142,10.6082,0,51.3515,0,0,0,18360,90,127,1.9,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:42.000,,6.0671,-0.1889,1.9993,6.3649,12.1142,10.6082,0,51.3515,-298.4263,0,0,18460,91,127,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-298.4263
0:07:42.500,,6.2439,-0.0759,8.7871,6.3649,12.1142,10.6082,0,51.3515,-74.7132,0,0,18561,91,127,1.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-74.7132
0:07:43.000,,6.0082,-0.0724,8.9644,6.3649,12.1142,10.6082,0,51.3515,-74.7132,0,0,18661,91,127,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-74.7132
0:07:43.500,,6.0671,0.0077,8.8475,6.3649,12.1142,10.6082,0,51.3515,0,0,0,18761,91,127,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:44.000,,6.185,0.0235,8.9011,6.3649,12.1142,10.6082,0,51.3515,27.2786,0,0,18860,92,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,27.2786
0:07:44.500,,6.185,0.0152,8.7056,6.3649,12.1142,10.6082,0,51.3515,45.4643,0,0,18960,92,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,45.4643
0:07:45.000,"insp",5.6548,0.3032,8.5879,1.2834,14.3132,10.6082,0,46.6257,190.95,0,0,19060,92,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,190.95
0:07:45.500,"insp+exp",6.185,-0.037,1.3272,1.5305,14.3132,2.5508,0,46.6257,0,0,0,19160,92,126,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,0
0:07:46.000,,6.2439,-0.1596,1.863,1.5305,14.3132,2.5508,0,46.6257,-311.8684,0,0,19260,92,125,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,21.2,0,-311.8684
