"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:11:05.000,"exp",7.4808,-0.2443,1.4974,-0.2932,2.6706,-0.4189,0,21.1745,-158.4615,0,0,653,84,147,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-158.4615
0:11:05.500,"insp",6.8918,0.1933,1.6382,2.2018,2.3403,-0.4189,0,21.4503,139.1304,0,0,753,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,139.1304
0:11:06.000,"insp",7.363,-0.1718,1.6382,1.7138,2.3403,-0.4189,0,21.4503,-184.8718,0,0,853,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-184.8718
0:11:06.500,"insp+exp",7.4808,-0.1485,0.7911,1.0182,2.3403,1.4546,0,21.4503,-145.2564,0,0,953,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-145.2564
0:11:07.000,"insp+exp",7.3041,0.0078,1.5934,1.0182,2.3403,1.4546,0,21.4503,0,0,0,1053,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,0
0:11:07.500,"insp+exp",7.5987,-0.1938,2.9397,1.0182,2.3403,1.4546,0,21.4503,-85.8333,0,0,1154,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-85.8333
0:11:08.000,"insp",6.6562,0.2779,3.0336,1.0814,4.3337,1.4546,0,21.5542,217.0435,0,0,1254,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,217.0435
0:11:08.500,"insp",7.1863,0.0059,3.0336,1.2129,4.3337,1.4546,0,21.5542,-39.6154,0,0,1353,85,147,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-39.6154
0:11:09.000,"insp",7.3041,-0.1634,3.0336,0.3035,4.3337,1.4546,0,21.5542,-158.4615,0,0,1453,85,147,1.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-158.4615
0:11:09.500,"insp",7.1863,0.0163,3.0336,-0.0402,4.3337,1.4546,0,21.5542,-72.6282,0,0,1553,86,148,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-72.6282
0:11:10.000,,7.363,-0.0253,3.0336,-0.9557,4.3337,1.4546,0,21.5542,22.2609,0,0,1653,86,148,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,22.2609
0:11:10.500,,6.8918,0.265,3.0336,0.7013,4.3337,1.4546,0,21.5542,189.2174,0,0,1754,86,148,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,189.2174
0:11:11.000,,7.2452,-0.0212,3.0336,0.5635,4.3337,1.4546,0,21.5542,0,0,0,1854,86,148,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,0
0:11:11.500,,7.2452,-0.0028,3.0336,0.4553,4.3337,1.4546,0,21.5542,-6.6026,0,0,1954,86,149,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-6.6026
0:11:12.000,"exp",7.4219,-0.2512,0.0945,0.3118,4.3337,0.4454,0,21.5542,-427.8333,0,0,2054,86,149,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-427.8333
0:11:12.500,"exp",7.363,-0.0154,1.7635,0.3118,4.3337,0.4454,0,21.5542,-19.8077,0,0,2154,86,150,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-19.8077
0:11:13.000,"exp+insp",6.7151,0.2478,1.6992,1.3113,2.4274,0.4454,0,20.4702,172.5217,0,0,2254,86,150,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,172.5217
0:11:13.500,"exp+insp",7.2452,-0.0436,1.6992,0.8126,2.4274,0.4454,0,20.4702,-6.6026,0,0,2354,86,150,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-6.6026
0:11:14.000,,7.2452,0.0053,1.6992,0.6259,2.4274,0.4454,0,20.4702,5.5652,0,0,2453,86,150,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,5.5652
0:11:14.500,"exp",7.363,-0.1256,1.1346,0.629,2.4274,0.8985,0,20.4702,-125.4487,0,0,2553,86,151,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-125.4487
0:11:15.000,"exp",7.4219,-0.0119,1.9368,0.629,2.4274,0.8985,0,20.4702,5.5652,0,0,2653,86,151,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,5.5652
0:11:15.500,"exp",7.2452,0.0027,1.9503,0.629,2.4274,0.8985,0,20.4702,-13.2051,0,0,2753,86,149,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-13.2051
0:11:16.000,,7.1863,-0.0041,1.9424,0.629,2.4274,0.8985,0,20.4702,-26.4103,0,0,2854,86,149,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-26.4103
0:11:16.500,,7.1863,0.0026,1.9385,0.629,2.4274,0.8985,0,20.4702,22.2609,0,0,2954,86,149,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,22.2609
0:11:17.000,"insp",7.0096,0.0478,1.9273,2.1058,2.7532,0.8985,0,19.5547,-171.6667,0,0,3054,86,149,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-171.6667
0:11:17.500,"insp",7.0685,-0.0492,1.9273,1.7476,2.7532,0.8985,0,19.5547,-118.8462,0,0,3154,86,148,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-118.8462
0:11:18.000,"insp",7.363,-0.0986,1.9273,1.6512,2.7532,0.8985,0,19.5547,-132.0513,0,0,3254,86,148,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-132.0513
0:11:18.500,,7.2452,-0.031,1.9273,1.4111,2.7532,0.8985,0,19.5547,-138.6538,0,0,3354,85,146,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-138.6538
0:11:19.000,"exp",7.4808,-0.0831,2.0026,1.3309,2.7532,1.9013,0,19.5547,-85.8333,0,0,3454,85,146,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-85.8333
0:11:19.500,"exp+insp",6.8918,0.1774,1.9141,2.2322,2.7344,1.9013,0,20.853,89.0435,0,0,3554,85,145,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,89.0435
0:11:20.000,"exp+insp",7.4219,-0.0125,1.9141,1.7996,2.7344,1.9013,0,20.853,-46.2179,0,0,3653,85,145,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-46.2179
0:11:20.500,,7.2452,-0.006,1.9141,1.7002,2.7344,1.9013,0,20.853,33.3913,0,0,3753,85,145,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,33.3913
0:11:21.000,,7.363,-0.0487,1.9141,1.4552,2.7344,1.9013,0,20.853,-118.8462,0,0,3853,85,145,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-118.8462
0:11:21.500,"exp",7.363,-0.1305,1.5574,1.3225,2.7344,1.8892,0,20.853,5.5652,0,0,3954,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:22.000,"exp+insp",7.2452,-0.065,1.5786,1.8736,2.2552,1.8892,0,21.0513,-125.4487,0,0,4054,85,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-125.4487
0:11:22.500,,7.0685,0,1.5786,1.474,2.2552,1.8892,0,21.0513,-26.4103,0,0,4154,86,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-26.4103
0:11:23.000,,7.2452,0.0094,1.5786,1.1617,2.2552,1.8892,0,21.0513,61.2174,0,0,4253,86,146,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,61.2174
0:11:23.500,,7.0685,0.0243,1.5786,1.251,2.2552,1.8892,0,21.0513,22.2609,0,0,4353,86,144,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,22.2609
0:11:24.000,"exp",7.4219,-0.2039,-0.0019,1.2674,2.2552,1.8105,0,21.0513,-464.3333,0,0,4453,86,144,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-464.3333
0:11:24.500,"insp",6.8329,0.2732,1.2896,1.6308,1.8423,1.8105,0,21.2884,233.7391,0,0,4553,86,143,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,233.7391
0:11:25.000,"insp",7.2452,-0.0205,1.2896,1.6098,1.8423,1.8105,0,21.2884,-92.4359,0,0,4654,86,143,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-92.4359
0:11:25.500,"insp",7.363,-0.0526,1.2896,1.1731,1.8423,1.8105,0,21.2884,-19.8077,0,0,4754,86,142,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-19.8077
0:11:26.000,"insp+exp",7.4808,-0.2085,0.0544,0.3546,1.8423,0.5066,0,21.2884,-204.6795,0,0,4854,86,142,1.6,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-204.6795
0:11:26.500,,7.1863,-0.0305,2.0768,0.3546,1.8423,0.5066,0,21.2884,11.1304,0,0,4953,86,141,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,11.1304
0:11:27.000,"insp",7.1863,-0.1246,2.017,2.188,2.8814,0.5066,0,21.3677,-158.4615,0,0,5052,86,141,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-158.4615
0:11:27.500,"insp",7.1863,-0.0406,2.017,1.7156,2.8814,0.5066,0,21.3677,5.5652,0,0,5152,86,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:28.000,"insp",7.1274,-0.0159,2.017,1.6119,2.8814,0.5066,0,21.3677,0,0,0,5251,86,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,0
0:11:28.500,"insp+exp",7.4219,-0.1788,0.4742,1.5331,2.8814,2.1901,0,21.3677,-178.2692,0,0,5351,86,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-178.2692
0:11:29.000,,7.2452,-0.0906,2.5016,1.5331,2.8814,2.1901,0,21.3677,5.5652,0,0,5451,86,143,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:29.500,"insp",7.1274,0.1208,2.47,2.1292,3.5286,2.1901,0,21.8335,-46.2179,0,0,5551,86,144,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-46.2179
0:11:30.000,"insp",7.363,-0.0074,2.47,1.7702,3.5286,2.1901,0,21.8335,50.087,0,0,5651,86,144,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,50.087
0:11:30.500,"insp+exp",7.4219,-0.1389,0.667,1.1806,3.5286,1.6866,0,21.8335,-151.859,0,0,5751,86,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-151.859
0:11:31.000,,7.1274,-0.0363,1.3459,1.1806,3.5286,1.6866,0,21.8335,22.2609,0,0,5851,86,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,22.2609
0:11:31.500,,7.4219,-0.1289,2.8133,1.1806,3.5286,1.6866,0,21.8335,-46.2179,0,0,5950,88,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-46.2179
0:11:32.000,"insp",6.3617,0.5198,2.8999,1.6644,4.1427,1.6866,0,21.842,423.9348,0,0,6050,88,144,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,423.9348
0:11:32.500,"insp",7.363,-0.0352,2.8999,2.2217,4.1427,1.6866,0,21.842,-72.6282,0,0,6150,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-72.6282
0:11:33.000,,7.1863,-0.1763,2.8999,1.5439,4.1427,1.6866,0,21.842,-165.0641,0,0,6251,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-165.0641
0:11:33.500,,7.3041,-0.1614,2.8999,0.2857,4.1427,1.6866,0,21.842,-171.6667,0,0,6351,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-171.6667
0:11:34.000,,7.1863,0.0027,2.8999,-0.6644,4.1427,1.6866,0,21.842,55.6522,0,0,6451,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,55.6522
0:11:34.500,,7.3041,0.0108,2.8999,-0.642,4.1427,1.6866,0,21.842,0,0,0,6551,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,0
0:11:35.000,"exp",7.1274,0.1061,0.7032,-0.6437,4.1427,-0.9196,0,21.842,205.913,0,0,6652,89,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,205.913
0:11:35.500,"exp+insp",7.363,-0.0611,0.6768,2.1798,0.9668,-0.9196,0,21.2095,0,0,0,6752,88,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,0
0:11:36.000,"exp+insp",7.0685,-0.0387,0.6768,1.8285,0.9668,-0.9196,0,21.2095,-39.6154,0,0,6852,88,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-39.6154
0:11:36.500,"exp+insp",7.1863,0.0009,0.6768,1.7666,0.9668,-0.9196,0,21.2095,-39.6154,0,0,6952,88,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-39.6154
0:11:37.000,,7.363,-0.1512,0.6768,1.3127,0.9668,-0.9196,0,21.2095,-171.6667,0,0,7052,88,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-171.6667
0:11:37.500,,7.363,-0.1752,0.6768,0.2481,0.9668,-0.9196,0,21.2095,-191.4744,0,0,7151,88,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-191.4744
0:11:38.000,,6.4206,0.5598,0.6768,0.1055,0.9668,-0.9196,0,21.2095,577.8,0,0,7251,88,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,577.8
0:11:38.500,,7.3041,-0.0248,0.6768,1.2415,0.9668,-0.9196,0,21.2095,-6.6026,0,0,7351,89,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-6.6026
0:11:39.000,,7.0685,-0.0111,0.6768,1.0983,0.9668,-0.9196,0,21.2095,-13.2051,0,0,7450,89,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-13.2051
0:11:39.500,,7.2452,-0.0223,0.6768,1.0812,0.9668,-0.9196,0,21.2095,-59.4231,0,0,7550,89,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-59.4231
0:11:40.000,,7.1863,-0.038,0.6768,1.0743,0.9668,-0.9196,0,21.2095,0,0,0,7650,89,149,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,0
0:11:40.500,,7.3041,-0.117,0.6768,0.4987,0.9668,-0.9196,0,21.2095,-184.8718,0,0,7750,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,103.8,0,-184.8718
0:11:41.000,,7.2452,-0.0216,0.6768,0.1275,0.9668,-0.9196,0,21.2095,0,0,0,7849,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,0
0:11:41.500,,7.1863,-0.007,0.6768,-0.0843,0.9668,-0.9196,0,21.2095,5.5652,0,0,7949,89,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:42.000,,7.363,-0.1725,0.6768,-0.5471,0.9668,-0.9196,0,21.2095,-184.8718,0,0,8050,89,146,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-184.8718
0:11:42.500,"exp",7.5987,-0.321,0.3036,-0.8811,0.9668,-1.2588,0,21.2095,-500.8333,0,0,8150,87,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-500.8333
0:11:43.000,"exp+insp",6.6562,0.3127,1.1873,1.901,1.6961,-1.2588,0,19.7,244.8696,0,0,8250,87,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,244.8696
0:11:43.500,,7.363,-0.0018,1.1873,2.0663,1.6961,-1.2588,0,19.7,5.5652,0,0,8350,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:44.000,,7.3041,-0.017,1.1873,1.9528,1.6961,-1.2588,0,19.7,-46.2179,0,0,8450,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-46.2179
0:11:44.500,"exp",7.2452,0.0381,0.4484,1.9361,1.6961,2.7658,0,19.7,38.9565,0,0,8550,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,38.9565
0:11:45.000,"exp",7.2452,-0.0099,0.6195,1.9361,1.6961,2.7658,0,19.7,-46.2179,0,0,8650,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-46.2179
0:11:45.500,,7.1274,0.1814,1.1981,1.9361,1.6961,2.7658,0,19.7,457.5217,0,0,8750,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,457.5217
0:11:46.000,"insp",7.2452,-0.0249,1.1981,1.8578,1.7115,2.7658,0,20.6718,44.5217,0,0,8850,86,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,44.5217
0:11:46.500,,7.3041,-0.1241,1.1981,1.2743,1.7115,2.7658,0,20.6718,-132.0513,0,0,8949,88,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-132.0513
0:11:47.000,,7.2452,-0.0029,1.1981,0.9351,1.7115,2.7658,21,20.6718,0,0,0,9048,88,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,0
0:11:47.500,,7.2452,-0.0079,1.1981,0.864,1.7115,2.7658,25,20.6718,-13.2051,0,0,9147,89,146,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-13.2051
0:11:48.000,"exp",7.1863,0.0563,1.8265,0.8652,1.7115,1.236,22,20.6718,217.0435,0,0,9246,89,146,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,217.0435
0:11:48.500,"exp+insp",7.1863,-0.0413,1.8242,2.1061,2.606,1.236,22,21.5191,-13.2051,0,0,9346,90,146,1.5,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-13.2051
0:11:49.000,"exp+insp",7.4219,-0.1855,0.2989,1.7455,2.606,2.4936,22,21.5191,-165.0641,0,0,9446,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-165.0641
0:11:49.500,"exp+insp",7.4219,-0.2195,1.8461,1.7455,2.606,2.4936,20,21.5191,-184.8718,0,0,9546,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-184.8718
0:11:50.000,,7.5398,-0.2294,2.5833,1.7455,2.606,2.4936,0,21.5191,-281.8333,0,0,9646,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-281.8333
0:11:50.500,"insp",6.3028,0.5091,3.0952,1.0679,4.4217,2.4936,0,21.6934,446.3261,0,0,9747,89,148,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,446.3261
0:11:51.000,"insp",7.0685,-0.0064,3.0952,1.8586,4.4217,2.4936,0,21.6934,5.5652,0,0,9847,89,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:51.500,"insp+exp",7.3041,-0.1948,1.1536,1.5556,4.4217,2.2223,0,21.6934,-79.2308,0,0,9947,89,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-79.2308
0:11:52.000,,7.2452,-0.006,1.9593,1.5556,4.4217,2.2223,0,21.6934,-19.8077,0,0,10048,86,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-19.8077
0:11:52.500,,7.2452,0.0093,1.9722,1.5556,4.4217,2.2223,0,21.6934,-19.8077,0,0,10148,86,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-19.8077
0:11:53.000,,7.4808,-0.2076,2.6157,1.5556,4.4217,2.2223,0,21.6934,-184.8718,0,0,10248,89,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-184.8718
0:11:53.500,"insp",6.4206,0.5081,2.8167,1.0912,4.0239,2.2223,0,21.2328,479.913,0,0,10347,89,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,479.913
0:11:54.000,,7.4808,-0.0496,2.8167,1.8791,4.0239,2.2223,0,21.2328,0,0,0,10447,86,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,0
0:11:54.500,,7.4219,-0.1864,2.8167,1.1938,4.0239,2.2223,0,21.2328,-198.0769,0,0,10547,86,147,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-198.0769
0:11:55.000,"exp",7.2452,-0.0285,1.002,1.1179,4.0239,1.5971,0,21.2328,38.9565,0,0,10648,86,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,38.9565
0:11:55.500,"exp",7.2452,-0.1034,1.3106,1.1179,4.0239,1.5971,0,21.2328,-6.6026,0,0,10748,86,148,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-6.6026
0:11:56.000,,7.4808,-0.0153,2.2545,1.1179,4.0239,1.5971,0,21.2328,5.5652,0,0,10848,86,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
0:11:56.500,"insp",6.5384,0.4342,2.1665,1.1146,3.0949,1.5971,0,21.0027,468.7174,0,0,10947,86,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,468.7174
0:11:57.000,"insp",7.4219,-0.0941,2.1665,1.7052,3.0949,1.5971,0,21.0027,-118.8462,0,0,11047,86,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-118.8462
0:11:57.500,"insp+exp",7.363,-0.2378,0.6637,1.1201,3.0949,1.6002,0,21.0027,-217.8846,0,0,11147,86,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-217.8846
0:11:58.000,,7.4219,0.0146,1.8953,1.1201,3.0949,1.6002,0,21.0027,61.2174,0,0,11247,83,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,61.2174
0:11:58.500,,7.1274,-0.005,1.8506,1.1201,3.0949,1.6002,0,21.0027,22.2609,0,0,11348,83,146,1.3,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,22.2609
0:11:59.000,,7.1863,0.0078,1.8051,1.1201,3.0949,1.6002,0,21.0027,-19.8077,0,0,11448,84,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,-19.8077
0:11:59.500,,7.363,-0.0218,2.4595,1.1201,3.0949,1.6002,0,21.0027,5.5652,0,0,11548,84,147,1.4,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,2048,0,0,0,104.1,0,5.5652
