"Time","Events","Pmask","Flow","Vte","Vti","Vte/kg","Vti/kg","Leak","Resp Rate","Flow (raw)","Rib Bnd","Abd Bnd","Test","SpO2","Pulse Rate","Perfusion Index","SpCO","SpMET","SpHb","SpOC","Desaturation Index","PI Delta","PVI","RR","Optical Alarm Status","Acoustic Alarm Status","Exception Message","Exception 1 Message","Acoustic Exception Message","Error","Oxygen","Flow","Flow"
0:06:38.500,"insp+exp",6.8329,-0.086,2.343,1.1964,2.2279,1.3294,0,36.8779,-109.4822,0,0,48798,100,167,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,-109.4822
0:06:39.000,,6.9507,-0.0384,2.5685,1.1964,2.2279,1.3294,0,36.8779,-51.86,0,0,48897,100,167,0.88,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,-51.86
0:06:39.500,,6.8329,-0.0294,2.8905,1.1964,2.2279,1.3294,0,36.8779,-5.7622,0,0,48997,100,169,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,-5.7622
0:06:40.000,,6.774,0.0436,2.9715,1.1964,2.2279,1.3294,0,36.8779,33.6261,0,0,49097,100,169,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,33.6261
0:06:40.500,"insp",6.4206,0.341,3.6776,0.6355,4.0863,1.3294,0,34.6868,386.1,0,0,49198,100,169,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,386.1
0:06:41.000,,6.8918,-0.1807,3.6776,1.7394,4.0863,1.3294,0,34.6868,-167.1044,0,0,49298,100,169,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,-167.1044
0:06:41.500,"exp",6.9507,-0.1851,1.5302,1.5569,4.0863,1.7299,0,34.6868,-161.3422,0,0,49398,100,169,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,-161.3422
0:06:42.000,"exp",6.5973,0.1698,3.0566,1.5569,4.0863,1.7299,0,34.6868,257.8,0,0,49498,100,169,0.82,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,41.2,0,257.8
0:06:42.500,"exp+insp",6.8918,-0.0389,3.023,1.9121,3.3589,1.7299,0,36.0683,-138.2933,0,0,49598,100,168,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,39.4,0,-138.2933
0:06:43.000,"exp",6.8329,-0.0775,0.6056,1.2596,3.3589,1.3996,0,36.0683,0,0,0,49697,100,168,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,39.4,0,0
0:06:43.500,"exp",7.0096,-0.212,1.8358,1.2596,3.3589,1.3996,0,36.0683,-178.6289,0,0,49797,100,168,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,39.4,0,-178.6289
0:06:44.000,"exp+insp",6.4795,0.2166,1.9942,1.5535,2.2158,1.3996,0,35.5872,201.7565,0,0,49897,100,168,0.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,39.4,0,201.7565
0:06:44.500,"exp+insp",6.5973,0.1812,1.9942,3.613,2.2158,1.3996,0,35.5872,123.2957,0,0,49997,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,38.2,0,123.2957
0:06:45.000,"exp",6.9507,-0.1722,1.5844,3.6196,2.2158,4.0218,0,35.5872,-167.1044,0,0,50097,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,38.2,0,-167.1044
0:06:45.500,"exp",6.8918,-0.0549,2.0788,3.6196,2.2158,4.0218,0,35.5872,-126.7689,0,0,50197,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,38.2,0,-126.7689
0:06:46.000,"exp",6.7151,0.0258,2.1283,3.6196,2.2158,4.0218,0,35.5872,22.4174,0,0,50298,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,38.2,0,22.4174
0:06:46.500,"exp",6.774,0.0711,4.3549,3.6196,2.2158,4.0218,0,35.5872,190.5478,0,0,50398,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,190.5478
0:06:47.000,"insp",6.5384,0.2097,4.2076,1.8602,4.6751,4.0218,0,33.2997,168.1304,0,0,50498,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,168.1304
0:06:47.500,"insp+exp",6.8329,-0.1161,0.8545,1.7266,4.6751,1.9184,0,33.2997,-86.4333,0,0,50597,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-86.4333
0:06:48.000,"insp+exp",6.774,0.1145,2.1704,1.7266,4.6751,1.9184,0,33.2997,224.1739,0,0,50697,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,224.1739
0:06:48.500,"insp+exp",6.7151,0.0215,1.8989,1.4662,2.1099,1.9184,0,33.0107,-190.1533,0,0,50797,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-190.1533
0:06:49.000,"insp+exp",7.0096,-0.2568,0.7712,1.0124,2.1099,1.1248,0,33.0107,-259.3,0,0,50897,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-259.3
0:06:49.500,"insp",6.5384,0.222,1.8573,0.068,2.0637,1.1248,0,33.072,273.8375,0,0,50997,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,273.8375
0:06:50.000,"insp",6.9507,-0.1861,1.8573,1.5546,2.0637,1.1248,0,33.072,-230.4889,0,0,51098,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-230.4889
0:06:50.500,"insp+exp",7.0096,-0.2394,0.4584,0.7013,2.0637,0.7793,0,33.072,-242.0133,0,0,51198,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-242.0133
0:06:51.000,"insp+exp",6.4206,0.2928,1.2703,0.5346,1.4115,0.7793,0,33.2945,289.875,0,0,51298,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,289.875
0:06:51.500,,6.9507,-0.1935,1.2703,1.4364,1.4115,0.7793,0,33.2945,-213.2022,0,0,51398,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-213.2022
0:06:52.000,"exp",7.0096,-0.2518,1.4164,1.4068,1.4115,1.5631,0,33.2945,-253.5378,0,0,51497,100,168,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-253.5378
0:06:52.500,"exp+insp",6.4795,0.2871,1.9189,0.9692,2.1322,1.5631,0,33.8613,305.9125,0,0,51597,100,169,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,305.9125
0:06:53.000,"exp+insp",6.9507,-0.173,0.2565,1.5923,2.1322,1.7692,0,33.8613,-132.5311,0,0,51698,100,169,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-132.5311
0:06:53.500,,6.9507,-0.2401,1.4308,1.5923,2.1322,1.7692,0,33.8613,-236.2511,0,0,51798,99,170,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-236.2511
0:06:54.000,"insp",6.3617,0.3017,1.8532,1.0904,2.0592,1.7692,0,35.8184,257.8,0,0,51898,99,170,0.99,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,257.8
0:06:54.500,"insp+exp",7.0096,-0.2265,0.3692,1.8985,2.0592,2.1094,0,35.8184,-213.2022,0,0,51998,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-213.2022
0:06:55.000,"insp+exp",7.1274,-0.2381,1.3864,1.8985,2.0592,2.1094,0,35.8184,-253.5378,0,0,52098,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-253.5378
0:06:55.500,"insp",6.3028,0.3863,2.2587,0.659,2.5097,2.1094,0,35.5651,337.9875,0,0,52197,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,337.9875
0:06:56.000,"insp",6.774,-0.025,2.2587,2.5175,2.5097,2.1094,0,35.5651,-109.4822,0,0,52297,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,-109.4822
0:06:56.500,"insp+exp",6.774,-0.0347,1.1903,2.478,2.5097,2.7534,0,35.5651,-5.7622,0,0,52397,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,-5.7622
0:06:57.000,"insp+exp",7.0096,-0.2259,2.2514,2.478,2.5097,2.7534,0,35.5651,-195.9156,0,0,52498,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,-195.9156
0:06:57.500,"insp",6.3028,0.3458,2.3183,1.9047,2.5759,2.7534,0,37.32,337.9875,0,0,52598,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,337.9875
0:06:58.000,"insp+exp",7.3041,-0.4546,0.4616,3.6596,2.5759,4.0662,0,37.32,-289.3,0,0,52698,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,134144,0,0,0,37.6,0,-289.3
0:06:58.500,"insp+exp",6.8329,-0.0263,2.2085,3.6596,2.5759,4.0662,0,37.32,-40.3355,0,0,52797,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-40.3355
0:06:59.000,"insp+exp",6.774,-0.0056,2.252,3.6596,2.5759,4.0662,0,37.32,-5.7622,0,0,52897,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-5.7622
0:06:59.500,"insp+exp",7.0685,-0.2634,3.0288,3.6596,2.5759,4.0662,0,37.32,-274.3,0,0,52997,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-274.3
0:07:00.000,"insp",6.4206,0.3259,3.6765,1.0118,4.085,4.0662,0,35.9342,289.875,0,0,53097,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,289.875
0:07:00.500,"insp+exp",6.8918,-0.2186,0.635,1.9067,4.085,2.1186,0,35.9342,-230.4889,0,0,53197,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-230.4889
0:07:01.000,"insp+exp",7.0096,-0.2592,1.668,1.9067,4.085,2.1186,0,35.9342,-274.3,0,0,53297,98,171,1,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-274.3
0:07:01.500,"insp+exp",6.4795,0.2897,2.7284,0.3262,3.0315,2.1186,0,36.0008,305.9125,0,0,53397,98,171,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,305.9125
0:07:02.000,"exp",6.9507,-0.2029,0.1328,1.5682,3.0315,1.7424,0,36.0008,-195.9156,0,0,53498,98,171,0.83,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-195.9156
0:07:02.500,"exp",7.0096,-0.2517,1.3758,1.5682,3.0315,1.7424,0,36.0008,-253.5378,0,0,53598,98,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-253.5378
0:07:03.000,"exp+insp",6.4206,0.3152,2.2781,0.5816,2.5312,1.7424,0,38.0769,321.95,0,0,53697,98,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,321.95
0:07:03.500,"exp+insp",6.9507,-0.2018,0.2925,1.8567,2.5312,2.063,0,38.0769,-213.2022,0,0,53797,98,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-213.2022
0:07:04.000,,7.0096,-0.2216,1.5185,1.8567,2.5312,2.063,0,38.0769,-218.9645,0,0,53897,98,171,0.72,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-218.9645
0:07:04.500,"insp",6.4206,0.3275,2.1901,0.7299,2.4334,2.063,0,38.2231,337.9875,0,0,53998,98,169,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,337.9875
0:07:05.000,"insp+exp",6.9507,-0.2225,0.4253,1.8644,2.4334,2.0715,0,38.2231,-230.4889,0,0,54098,98,169,0.67,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-230.4889
0:07:05.500,"insp+exp",7.0685,-0.2485,1.5409,1.8644,2.4334,2.0715,0,38.2231,-259.3,0,0,54198,98,169,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-259.3
0:07:06.000,"insp",6.3617,0.3852,2.4822,0.7295,2.758,2.0715,0,37.867,434.2125,0,0,54297,98,169,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,434.2125
0:07:06.500,"insp+exp",7.0096,-0.214,0.1609,2.3642,2.758,2.6269,0,37.867,-218.9645,0,0,54397,99,168,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-218.9645
0:07:07.000,"insp+exp",6.8918,0.0206,1.2466,2.3642,2.758,2.6269,0,37.867,-5.7622,0,0,54497,99,168,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,37.6,0,-5.7622
0:07:07.500,"insp+exp",6.5973,0.205,2.3696,0.0174,2.6329,2.6269,0,37.1823,246.5913,0,0,54598,99,170,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,34.5,0,246.5913
0:07:08.000,,6.5384,0.2186,2.3696,2.3138,2.6329,2.6269,0,37.1823,246.5913,0,0,54698,99,170,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,34.5,0,246.5913
0:07:08.500,"exp",7.0685,-0.2736,0.1405,4.0058,2.6329,4.4509,0,37.1823,-379.3,0,0,54798,99,170,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,34.5,0,-379.3
0:07:09.000,"exp",6.8918,-0.1389,2.057,4.0058,2.6329,4.4509,0,37.1823,-126.7689,0,0,54898,99,170,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,34.5,0,-126.7689
0:07:09.500,"exp",6.8918,-0.1706,3.4313,4.0058,2.6329,4.4509,0,37.1823,-184.3911,0,0,54998,100,170,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,34.5,0,-184.3911
0:07:10.000,"exp",6.774,-0.0222,4.2388,4.0058,2.6329,4.4509,0,37.1823,-86.4333,0,0,55097,100,170,0.8,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,31.1,0,-86.4333
0:07:10.500,,6.7151,0.0085,5.0796,4.0058,2.6329,4.4509,0,37.1823,-17.2867,0,0,55197,100,170,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,31.1,0,-17.2867
0:07:11.000,,6.774,0.0333,5.1321,4.0058,2.6329,4.4509,0,37.1823,-11.5244,0,0,55297,100,170,0.74,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,31.1,0,-11.5244
0:07:11.500,,6.8329,-0.0555,5.9206,4.0058,2.6329,4.4509,24,37.1823,123.2957,0,0,55398,100,172,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,31.1,0,123.2957
0:07:12.000,"insp",6.5973,0.1751,5.8544,2.0008,6.5049,4.4509,21,34.4275,112.087,0,0,55498,100,172,0.77,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,112.087
0:07:12.500,,6.8329,-0.0847,5.8544,1.4795,6.5049,4.4509,0,34.4275,-109.4822,0,0,55598,100,172,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,-109.4822
0:07:13.000,,6.7151,0.0072,5.8544,1.3196,6.5049,4.4509,0,34.4275,0,0,0,55697,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,0
0:07:13.500,"exp+insp",6.4795,0.2771,0.8689,0.2001,0.9654,1.471,0,33.5956,305.9125,0,0,55797,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.5,0,305.9125
0:07:14.000,"exp+insp",6.8918,-0.1635,0.8689,1.4177,0.9654,1.471,0,33.5956,-161.3422,0,0,55898,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-161.3422
0:07:14.500,"exp",7.0685,-0.2261,0.0278,0.869,0.9654,0.9656,0,33.5956,-247.7756,0,0,55998,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-247.7756
0:07:15.000,"exp+insp",6.4206,0.3141,1.169,0.2829,1.2989,0.9656,0,33.8625,354.025,0,0,56098,100,171,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,354.025
0:07:15.500,"exp+insp",6.8918,-0.2021,0.0173,1.5938,1.2989,1.7709,0,33.8625,-230.4889,0,0,56197,100,171,0.68,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-230.4889
0:07:16.000,"exp+insp",6.9507,-0.2173,1.1538,1.5938,1.2989,1.7709,0,33.8625,-230.4889,0,0,56297,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-230.4889
0:07:16.500,"insp",6.3028,0.3529,2.0998,0.4872,2.3332,1.7709,0,34.6107,354.025,0,0,56397,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,354.025
0:07:17.000,"insp+exp",7.0685,-0.2352,0.1573,1.8506,2.3332,2.0562,0,34.6107,-253.5378,0,0,56498,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-253.5378
0:07:17.500,"insp+exp",6.7151,-0.0116,1.2031,1.8506,2.3332,2.0562,0,34.6107,-132.5311,0,0,56598,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-132.5311
0:07:18.000,"insp+exp",6.8918,-0.0444,3.0453,1.8506,2.3332,2.0562,0,34.6107,145.713,0,0,56698,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,145.713
0:07:18.500,"insp",6.4795,0.2292,2.9232,2.1264,3.248,2.0562,0,35.8883,201.7565,0,0,56797,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,201.7565
0:07:19.000,"insp+exp",6.8918,-0.2127,0.9918,2.6535,3.248,2.9484,0,35.8883,-178.6289,0,0,56897,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-178.6289
0:07:19.500,"insp+exp",7.0685,-0.2416,2.1173,2.6535,3.248,2.9484,0,35.8883,-259.3,0,0,56997,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-259.3
0:07:20.000,"insp+exp",6.3617,0.3753,3.0214,0.5969,3.3572,2.9484,0,35.5592,386.1,0,0,57097,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,386.1
0:07:20.500,"insp+exp",6.9507,-0.2169,0.0964,2.0905,3.3572,2.3228,0,35.5592,-253.5378,0,0,57197,100,170,0.64,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-253.5378
0:07:21.000,,6.7151,-0.0101,1.3649,2.0905,3.3572,2.3228,0,35.5592,0,0,0,57298,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,0
0:07:21.500,,6.8918,-0.1338,1.1191,2.0905,3.3572,2.3228,0,35.5592,-349.3,0,0,57398,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-349.3
0:07:22.000,"insp",6.2439,0.4197,2.5001,1.4181,2.7779,2.3228,0,34.5732,482.325,0,0,57498,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,482.325
0:07:22.500,"insp",6.4795,0.2017,2.5001,4.251,2.7779,2.3228,0,34.5732,134.5043,0,0,57598,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,134.5043
0:07:23.000,"exp",6.8329,-0.1647,1.9449,4.3856,2.7779,4.8729,0,34.5732,-149.8178,0,0,57697,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-149.8178
0:07:23.500,"exp",6.774,-0.0808,2.595,4.3856,2.7779,4.8729,0,34.5732,-69.1467,0,0,57797,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-69.1467
0:07:24.000,"exp",6.774,-0.0592,2.9551,4.3856,2.7779,4.8729,0,34.5732,-80.6711,0,0,57897,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-80.6711
0:07:24.500,"exp",6.774,-0.0176,2.9969,4.3856,2.7779,4.8729,0,34.5732,0,0,0,57997,100,171,0.66,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,0
0:07:25.000,,6.7151,0.0128,2.9465,4.3856,2.7779,4.8729,0,34.5732,11.2087,0,0,58098,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,11.2087
0:07:25.500,,6.7151,-0.055,2.537,4.3856,2.7779,4.8729,0,34.5732,-74.9089,0,0,58198,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-74.9089
0:07:26.000,,6.7151,-0.0146,2.8631,4.3856,2.7779,4.8729,0,34.5732,-11.5244,0,0,58298,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-11.5244
0:07:26.500,,6.8329,-0.0415,3.0092,4.3856,2.7779,4.8729,28,34.5732,-92.1956,0,0,58398,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-92.1956
0:07:27.000,,7.2452,-0.4504,3.422,4.3856,2.7779,4.8729,36,34.5732,-484.3,0,0,58497,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-484.3
0:07:27.500,"insp",6.4206,0.266,4.4428,2.0773,4.9365,4.8729,39,31.6165,224.1739,0,0,58597,100,171,0.71,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,224.1739
0:07:28.000,"insp+exp",6.8918,-0.204,1.1331,2.3416,4.9365,2.6017,30,31.6165,-184.3911,0,0,58697,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-184.3911
0:07:28.500,"insp+exp",6.8329,-0.0794,2.4032,2.3416,4.9365,2.6017,0,31.6165,-74.9089,0,0,58797,100,171,0.7,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-74.9089
0:07:29.000,,6.9507,-0.1937,3.2685,2.3416,4.9365,2.6017,0,31.6165,-46.0978,0,0,58897,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-46.0978
0:07:29.500,"insp",6.4206,0.213,3.3514,2.3449,3.7238,2.6017,0,30.814,179.3391,0,0,58997,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,179.3391
0:07:30.000,"insp",6.8329,-0.1005,3.3514,1.5294,3.7238,2.6017,0,30.814,-34.5733,0,0,59098,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,-34.5733
0:07:30.500,"insp+exp",6.8329,-0.1383,1.4346,1.3357,3.7238,1.4841,0,30.814,112.087,0,0,59198,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,29.2,0,112.087
0:07:31.000,"insp+exp",6.5384,0.1254,1.467,2.271,1.63,1.4841,0,31.1666,-23.0489,0,0,59298,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28.9,0,-23.0489
0:07:31.500,,6.8329,-0.0784,1.467,1.2933,1.63,1.4841,0,31.1666,0,0,0,59397,100,170,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28.9,0,0
0:07:32.000,"exp",7.1274,-0.2738,0.5811,1.095,1.63,1.2167,0,31.1666,-253.5378,0,0,59497,100,168,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28.9,0,-253.5378
0:07:32.500,"exp+insp",6.3028,0.3751,1.4402,2.1246,1.6002,1.2167,0,33.3883,337.9875,0,0,59597,100,168,0.69,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0,0,3072,0,0,0,28.9,0,337.9875
